269390, 0.00120, 0.02
269400, 0.00123, 0.02
269410, 0.00188, 0.02
269420, 0.00199, 0.02
269430, 0.00158, 0.02
269440, 0.00196, 0.02
269450, 0.00137, 0.02
269460, 0.00180, 0.02
269470, 0.00187, 0.02
269480, 0.00129, 0.02
269490, 0.00155, 0.02
269500, 0.00162, 0.02
269510, 0.00123, 0.02
269520, 0.00137, 0.02
269530, 0.00152, 0.02
269540, 0.00155, 0.02
269550, 0.00149, 0.02
269560, 0.00186, 0.02
269570, 0.00130, 0.02
269580, 0.00162, 0.02
269590, 0.00184, 0.02
269600, 0.00146, 0.02
269610, 0.00158, 0.02
269620, 0.00165, 0.02
269630, 0.00146, 0.02
269640, 0.00149, 0.02
269650, 0.00117, 0.02
269660, 0.00176, 0.02
269670, 0.00324, 0.02
269680, 0.00186, 0.02
269690, 0.00141, 0.02
269700, 0.00159, 0.02
269710, 0.00135, 0.02
269720, 0.00202, 0.02
269730, 0.00119, 0.02
269740, 0.00186, 0.02
269750, 0.00120, 0.02
269760, 0.00155, 0.02
269770, 0.00158, 0.02
269780, 0.00185, 0.02
269790, 0.00121, 0.02
269800, 0.00112, 0.02
269810, 0.00139, 0.02
269820, 0.00147, 0.02
269830, 0.00139, 0.02
269840, 0.00214, 0.02
269850, 0.00137, 0.02
269860, 0.00133, 0.02
269870, 0.00158, 0.02
269880, 0.00227, 0.02
269890, 0.00205, 0.02
269900, 0.00160, 0.02
269910, 0.00174, 0.02
269920, 0.00151, 0.02
269930, 0.00177, 0.02
269940, 0.00171, 0.02
269950, 0.00121, 0.02
269960, 0.00176, 0.02
269970, 0.00134, 0.02
269980, 0.00125, 0.02
269990, 0.00141, 0.02
270000, 0.00122, 0.02
270010, 0.00151, 0.02
270020, 0.00202, 0.02
270030, 0.00136, 0.02
270040, 0.00175, 0.02
270050, 0.00155, 0.02
270060, 0.00134, 0.02
270070, 0.00154, 0.02
270080, 0.00116, 0.02
270090, 0.00215, 0.02
270100, 0.00145, 0.02
270110, 0.00197, 0.02
270120, 0.00199, 0.02
270130, 0.00128, 0.02
270140, 0.00199, 0.02
270150, 0.00167, 0.02
270160, 0.00160, 0.02
270170, 0.00150, 0.02
270180, 0.00147, 0.02
270190, 0.00159, 0.02
270200, 0.00135, 0.02
270210, 0.00166, 0.02
270220, 0.00137, 0.02
270230, 0.00143, 0.02
270240, 0.00191, 0.02
270250, 0.00182, 0.02
270260, 0.00148, 0.02
270270, 0.00130, 0.02
270280, 0.00150, 0.02
270290, 0.00208, 0.02
270300, 0.00098, 0.02
270310, 0.00131, 0.02
270320, 0.00171, 0.02
270330, 0.00141, 0.02
270340, 0.00224, 0.02
270350, 0.00129, 0.02
270360, 0.00103, 0.02
270370, 0.00143, 0.02
270380, 0.00166, 0.02
270390, 0.00160, 0.02
270400, 0.00109, 0.02
270410, 0.00170, 0.02
270420, 0.00237, 0.02
270430, 0.00202, 0.02
270440, 0.00217, 0.02
270450, 0.00171, 0.02
270460, 0.00148, 0.02
270470, 0.00153, 0.02
270480, 0.00191, 0.02
270490, 0.00113, 0.02
270500, 0.00199, 0.02
270510, 0.00202, 0.02
270520, 0.00213, 0.02
270530, 0.00139, 0.02
270540, 0.00188, 0.02
270550, 0.00156, 0.02
270560, 0.00230, 0.02
270570, 0.00165, 0.02
270580, 0.00131, 0.02
270590, 0.00179, 0.02
270600, 0.00271, 0.02
270610, 0.00174, 0.02
270620, 0.00135, 0.02
270630, 0.00243, 0.02
270640, 0.00148, 0.02
270650, 0.00119, 0.02
270660, 0.00128, 0.02
270670, 0.00127, 0.02
270680, 0.00178, 0.02
270690, 0.00174, 0.02
270700, 0.00134, 0.02
270710, 0.00154, 0.02
270720, 0.00175, 0.02
270730, 0.00209, 0.02
270740, 0.00169, 0.02
270750, 0.00153, 0.02
270760, 0.00180, 0.02
270770, 0.00171, 0.02
270780, 0.00134, 0.02
270790, 0.00157, 0.02
270800, 0.00142, 0.02
270810, 0.00145, 0.02
270820, 0.00231, 0.02
270830, 0.00171, 0.02
270840, 0.00148, 0.02
270850, 0.00149, 0.02
270860, 0.00128, 0.02
270870, 0.00151, 0.02
270880, 0.00164, 0.02
270890, 0.00144, 0.02
270900, 0.00130, 0.02
270910, 0.00122, 0.02
270920, 0.00144, 0.02
270930, 0.00146, 0.02
270940, 0.00251, 0.02
270950, 0.00133, 0.02
270960, 0.00198, 0.02
270970, 0.00152, 0.02
270980, 0.00156, 0.02
270990, 0.00186, 0.02
271000, 0.00193, 0.02
271010, 0.00130, 0.02
271020, 0.00135, 0.02
271030, 0.00136, 0.02
271040, 0.00147, 0.02
271050, 0.00160, 0.02
271060, 0.00147, 0.02
271070, 0.00109, 0.02
271080, 0.00135, 0.02
271090, 0.00221, 0.02
271100, 0.00171, 0.02
271110, 0.00138, 0.02
271120, 0.00168, 0.02
271130, 0.00145, 0.02
271140, 0.00140, 0.02
271150, 0.00134, 0.02
271160, 0.00119, 0.02
271170, 0.00140, 0.02
271180, 0.00180, 0.02
271190, 0.00283, 0.02
271200, 0.00153, 0.02
271210, 0.00130, 0.02
271220, 0.00127, 0.02
271230, 0.00197, 0.02
271240, 0.00188, 0.02
271250, 0.00143, 0.02
271260, 0.00157, 0.02
271270, 0.00123, 0.02
271280, 0.00169, 0.02
271290, 0.00122, 0.02
271300, 0.00174, 0.02
271310, 0.00143, 0.02
271320, 0.00184, 0.02
271330, 0.00144, 0.02
271340, 0.00146, 0.02
271350, 0.00132, 0.02
271360, 0.00129, 0.02
271370, 0.00152, 0.02
271380, 0.00169, 0.02
271390, 0.00164, 0.02
271400, 0.00164, 0.02
271410, 0.00177, 0.02
271420, 0.00127, 0.02
271430, 0.00177, 0.02
271440, 0.00223, 0.02
271450, 0.00160, 0.02
271460, 0.00167, 0.02
271470, 0.00182, 0.02
271480, 0.00157, 0.02
271490, 0.00106, 0.02
271500, 0.00131, 0.02
271510, 0.00180, 0.02
271520, 0.00213, 0.02
271530, 0.00156, 0.02
271540, 0.00163, 0.02
271550, 0.00250, 0.02
271560, 0.00170, 0.02
271570, 0.00137, 0.02
271580, 0.00174, 0.02
271590, 0.00172, 0.02
271600, 0.00152, 0.02
271610, 0.00112, 0.02
271620, 0.00165, 0.02
271630, 0.00183, 0.02
271640, 0.00180, 0.02
271650, 0.00318, 0.02
271660, 0.00206, 0.02
271670, 0.00169, 0.02
271680, 0.00164, 0.02
271690, 0.00161, 0.02
271700, 0.00179, 0.02
271710, 0.00156, 0.02
271720, 0.00138, 0.02
271730, 0.00146, 0.02
271740, 0.00164, 0.02
271750, 0.00140, 0.02
271760, 0.00148, 0.02
271770, 0.00220, 0.02
271780, 0.00149, 0.02
271790, 0.00242, 0.02
271800, 0.00223, 0.02
271810, 0.00157, 0.02
271820, 0.00250, 0.02
271830, 0.00155, 0.02
271840, 0.00129, 0.02
271850, 0.00169, 0.02
271860, 0.00150, 0.02
271870, 0.00164, 0.02
271880, 0.00135, 0.02
271890, 0.00129, 0.02
271900, 0.00149, 0.02
271910, 0.00142, 0.02
271920, 0.00161, 0.02
271930, 0.00167, 0.02
271940, 0.00102, 0.02
271950, 0.00226, 0.02
271960, 0.00111, 0.02
271970, 0.00152, 0.02
271980, 0.00178, 0.02
271990, 0.00124, 0.02
272000, 0.00157, 0.02
272010, 0.00144, 0.02
272020, 0.00125, 0.02
272030, 0.00167, 0.02
272040, 0.00112, 0.02
272050, 0.00199, 0.02
272060, 0.00146, 0.02
272070, 0.00199, 0.02
272080, 0.00205, 0.02
272090, 0.00143, 0.02
272100, 0.00187, 0.02
272110, 0.00134, 0.02
272120, 0.00182, 0.02
272130, 0.00178, 0.02
272140, 0.00148, 0.02
272150, 0.00135, 0.02
272160, 0.00126, 0.02
272170, 0.00126, 0.02
272180, 0.00157, 0.02
272190, 0.00137, 0.02
272200, 0.00241, 0.02
272210, 0.00164, 0.02
272220, 0.00163, 0.02
272230, 0.00164, 0.02
272240, 0.00142, 0.02
272250, 0.00183, 0.02
272260, 0.00213, 0.02
272270, 0.00120, 0.02
272280, 0.00161, 0.02
272290, 0.00162, 0.02
272300, 0.00171, 0.02
272310, 0.00138, 0.02
272320, 0.00204, 0.02
272330, 0.00173, 0.02
272340, 0.00175, 0.02
272350, 0.00125, 0.02
272360, 0.00149, 0.02
272370, 0.00216, 0.02
272380, 0.00248, 0.02
272390, 0.00251, 0.02
272400, 0.00170, 0.02
272410, 0.00157, 0.02
272420, 0.00160, 0.02
272430, 0.00199, 0.02
272440, 0.00135, 0.02
272450, 0.00105, 0.02
272460, 0.00123, 0.02
272470, 0.00191, 0.02
272480, 0.00129, 0.02
272490, 0.00137, 0.02
272500, 0.00170, 0.02
272510, 0.00156, 0.02
272520, 0.00169, 0.02
272530, 0.00114, 0.02
272540, 0.00142, 0.02
272550, 0.00118, 0.02
272560, 0.00197, 0.02
272570, 0.00141, 0.02
272580, 0.00182, 0.02
272590, 0.00121, 0.02
272600, 0.00147, 0.02
272610, 0.00170, 0.02
272620, 0.00152, 0.02
272630, 0.00141, 0.02
272640, 0.00209, 0.02
272650, 0.00131, 0.02
272660, 0.00120, 0.02
272670, 0.00169, 0.02
272680, 0.00156, 0.02
272690, 0.00164, 0.02
272700, 0.00187, 0.02
272710, 0.00147, 0.02
272720, 0.00175, 0.02
272730, 0.00175, 0.02
272740, 0.00150, 0.02
272750, 0.00111, 0.02
272760, 0.00195, 0.02
272770, 0.00184, 0.02
272780, 0.00143, 0.02
272790, 0.00104, 0.02
272800, 0.00128, 0.02
272810, 0.00114, 0.02
272820, 0.00188, 0.02
272830, 0.00142, 0.02
272840, 0.00160, 0.02
272850, 0.00207, 0.02
272860, 0.00138, 0.02
272870, 0.00148, 0.02
272880, 0.00141, 0.02
272890, 0.00161, 0.02
272900, 0.00137, 0.02
272910, 0.00112, 0.02
272920, 0.00143, 0.02
272930, 0.00137, 0.02
272940, 0.00112, 0.02
272950, 0.00147, 0.02
272960, 0.00113, 0.02
272970, 0.00186, 0.02
272980, 0.00165, 0.02
272990, 0.00176, 0.02
273000, 0.00163, 0.02
273010, 0.00195, 0.02
273020, 0.00172, 0.02
273030, 0.00323, 0.02
273040, 0.00132, 0.02
273050, 0.00111, 0.02
273060, 0.00116, 0.02
273070, 0.00170, 0.02
273080, 0.00146, 0.02
273090, 0.00217, 0.02
273100, 0.00142, 0.02
273110, 0.00207, 0.02
273120, 0.00125, 0.02
273130, 0.00125, 0.02
273140, 0.00160, 0.02
273150, 0.00186, 0.02
273160, 0.00192, 0.02
273170, 0.00199, 0.02
273180, 0.00170, 0.02
273190, 0.00125, 0.02
273200, 0.00188, 0.02
273210, 0.00146, 0.02
273220, 0.00148, 0.02
273230, 0.00123, 0.02
273240, 0.00151, 0.02
273250, 0.00109, 0.02
273260, 0.00161, 0.02
273270, 0.00186, 0.02
273280, 0.00136, 0.02
273290, 0.00177, 0.02
273300, 0.00157, 0.02
273310, 0.00139, 0.02
273320, 0.00201, 0.02
273330, 0.00148, 0.02
273340, 0.00160, 0.02
273350, 0.00119, 0.02
273360, 0.00146, 0.02
273370, 0.00132, 0.02
273380, 0.00144, 0.02
273390, 0.00137, 0.02
273400, 0.00130, 0.02
273410, 0.00231, 0.02
273420, 0.00185, 0.02
273430, 0.00161, 0.02
273440, 0.00147, 0.02
273450, 0.00165, 0.02
273460, 0.00187, 0.02
273470, 0.00397, 0.02
273480, 0.00150, 0.02
273490, 0.00221, 0.02
273500, 0.00139, 0.02
273510, 0.00144, 0.02
273520, 0.00180, 0.02
273530, 0.00144, 0.02
273540, 0.00168, 0.02
273550, 0.00161, 0.02
273560, 0.00160, 0.02
273570, 0.00246, 0.02
273580, 0.00151, 0.02
273590, 0.00142, 0.02
273600, 0.00134, 0.02
273610, 0.00153, 0.02
273620, 0.00141, 0.02
273630, 0.00179, 0.02
273640, 0.00267, 0.02
273650, 0.00147, 0.02
273660, 0.00154, 0.02
273670, 0.00134, 0.02
273680, 0.00132, 0.02
273690, 0.00138, 0.02
273700, 0.00125, 0.02
273710, 0.00130, 0.02
273720, 0.00154, 0.02
273730, 0.00102, 0.02
273740, 0.00146, 0.02
273750, 0.00169, 0.02
273760, 0.00136, 0.02
273770, 0.00189, 0.02
273780, 0.00164, 0.02
273790, 0.00124, 0.02
273800, 0.00141, 0.02
273810, 0.00161, 0.02
273820, 0.00206, 0.02
273830, 0.00169, 0.02
273840, 0.00169, 0.02
273850, 0.00146, 0.02
273860, 0.00149, 0.02
273870, 0.00153, 0.02
273880, 0.00159, 0.02
273890, 0.00137, 0.02
273900, 0.00130, 0.02
273910, 0.00161, 0.02
273920, 0.00132, 0.02
273930, 0.00182, 0.02
273940, 0.00163, 0.02
273950, 0.00198, 0.02
273960, 0.00159, 0.02
273970, 0.00135, 0.02
273980, 0.00163, 0.02
273990, 0.00241, 0.02
274000, 0.00131, 0.02
274010, 0.00154, 0.02
274020, 0.00156, 0.02
274030, 0.00165, 0.02
274040, 0.00133, 0.02
274050, 0.00160, 0.02
274060, 0.00164, 0.02
274070, 0.00148, 0.02
274080, 0.00133, 0.02
274090, 0.00230, 0.02
274100, 0.00119, 0.02
274110, 0.00146, 0.02
274120, 0.00141, 0.02
274130, 0.00194, 0.02
274140, 0.00220, 0.02
274150, 0.00178, 0.02
274160, 0.00231, 0.02
274170, 0.00176, 0.02
274180, 0.00152, 0.02
274190, 0.00173, 0.02
274200, 0.00148, 0.02
274210, 0.00142, 0.02
274220, 0.00141, 0.02
274230, 0.00117, 0.02
274240, 0.00156, 0.02
274250, 0.00167, 0.02
274260, 0.00130, 0.02
274270, 0.00195, 0.02
274280, 0.00243, 0.02
274290, 0.00125, 0.02
274300, 0.00176, 0.02
274310, 0.00136, 0.02
274320, 0.00166, 0.02
274330, 0.00182, 0.02
274340, 0.00164, 0.02
274350, 0.00213, 0.02
274360, 0.00125, 0.02
274370, 0.00151, 0.02
274380, 0.00185, 0.02
274390, 0.00170, 0.02
274400, 0.00137, 0.02
274410, 0.00136, 0.02
274420, 0.00162, 0.02
274430, 0.00155, 0.02
274440, 0.00145, 0.02
274450, 0.00124, 0.02
274460, 0.00206, 0.02
274470, 0.00167, 0.02
274480, 0.00160, 0.02
274490, 0.00113, 0.02
274500, 0.00142, 0.02
274510, 0.00198, 0.02
274520, 0.00142, 0.02
274530, 0.00181, 0.02
274540, 0.00141, 0.02
274550, 0.00177, 0.02
274560, 0.00231, 0.02
274570, 0.00149, 0.02
274580, 0.00140, 0.02
274590, 0.00143, 0.02
274600, 0.00136, 0.02
274610, 0.00143, 0.02
274620, 0.00122, 0.02
274630, 0.00142, 0.02
274640, 0.00128, 0.02
274650, 0.00172, 0.02
274660, 0.00230, 0.02
274670, 0.00136, 0.02
274680, 0.00131, 0.02
274690, 0.00143, 0.02
274700, 0.00155, 0.02
274710, 0.00175, 0.02
274720, 0.00114, 0.02
274730, 0.00178, 0.02
274740, 0.00159, 0.02
274750, 0.00156, 0.02
274760, 0.00130, 0.02
274770, 0.00210, 0.02
274780, 0.00141, 0.02
274790, 0.00229, 0.02
274800, 0.00161, 0.02
274810, 0.00136, 0.02
274820, 0.00219, 0.02
274830, 0.00149, 0.02
274840, 0.00115, 0.02
274850, 0.00129, 0.02
274860, 0.00122, 0.02
274870, 0.00190, 0.02
274880, 0.00136, 0.02
274890, 0.00140, 0.02
274900, 0.00154, 0.02
274910, 0.00148, 0.02
274920, 0.00147, 0.02
274930, 0.00145, 0.02
274940, 0.00116, 0.02
274950, 0.00177, 0.02
274960, 0.00158, 0.02
274970, 0.00122, 0.02
274980, 0.00122, 0.02
274990, 0.00101, 0.02
275000, 0.00208, 0.02
275010, 0.00141, 0.02
275020, 0.00207, 0.02
275030, 0.00198, 0.02
275040, 0.00161, 0.02
275050, 0.00153, 0.02
275060, 0.00169, 0.02
275070, 0.00135, 0.02
275080, 0.00179, 0.02
275090, 0.00155, 0.02
275100, 0.00151, 0.02
275110, 0.00115, 0.02
275120, 0.00144, 0.02
275130, 0.00132, 0.02
275140, 0.00130, 0.02
275150, 0.00130, 0.02
275160, 0.00166, 0.02
275170, 0.00149, 0.02
275180, 0.00172, 0.02
275190, 0.00186, 0.02
275200, 0.00167, 0.02
275210, 0.00179, 0.02
275220, 0.00144, 0.02
275230, 0.00210, 0.02
275240, 0.00235, 0.02
275250, 0.00217, 0.02
275260, 0.00149, 0.02
275270, 0.00130, 0.02
275280, 0.00130, 0.02
275290, 0.00247, 0.02
275300, 0.00127, 0.02
275310, 0.00140, 0.02
275320, 0.00103, 0.02
275330, 0.00207, 0.02
275340, 0.00182, 0.02
275350, 0.00133, 0.02
275360, 0.00129, 0.02
275370, 0.00134, 0.02
275380, 0.00145, 0.02
275390, 0.00147, 0.02
275400, 0.00204, 0.02
275410, 0.00164, 0.02
275420, 0.00148, 0.02
275430, 0.00124, 0.02
275440, 0.00188, 0.02
275450, 0.00154, 0.02
275460, 0.00163, 0.02
275470, 0.00137, 0.02
275480, 0.00149, 0.02
275490, 0.00156, 0.02
275500, 0.00257, 0.02
275510, 0.00201, 0.02
275520, 0.00176, 0.02
275530, 0.00130, 0.02
275540, 0.00169, 0.02
275550, 0.00116, 0.02
275560, 0.00156, 0.02
275570, 0.00155, 0.02
275580, 0.00181, 0.02
275590, 0.00150, 0.02
275600, 0.00168, 0.02
275610, 0.00100, 0.02
275620, 0.00165, 0.02
275630, 0.00243, 0.02
275640, 0.00163, 0.02
275650, 0.00176, 0.02
275660, 0.00204, 0.02
275670, 0.00150, 0.02
275680, 0.00106, 0.02
275690, 0.00165, 0.02
275700, 0.00155, 0.02
275710, 0.00148, 0.02
275720, 0.00116, 0.02
275730, 0.00270, 0.02
275740, 0.00131, 0.02
275750, 0.00209, 0.02
275760, 0.00150, 0.02
275770, 0.00116, 0.02
275780, 0.00195, 0.02
275790, 0.00171, 0.02
275800, 0.00109, 0.02
275810, 0.00149, 0.02
275820, 0.00188, 0.02
275830, 0.00146, 0.02
275840, 0.00139, 0.02
275850, 0.00177, 0.02
275860, 0.00138, 0.02
275870, 0.00170, 0.02
275880, 0.00160, 0.02
275890, 0.00170, 0.02
275900, 0.00119, 0.02
275910, 0.00158, 0.02
275920, 0.00213, 0.02
275930, 0.00221, 0.02
275940, 0.00135, 0.02
275950, 0.00212, 0.02
275960, 0.00192, 0.02
275970, 0.00136, 0.02
275980, 0.00147, 0.02
275990, 0.00241, 0.02
276000, 0.00115, 0.02
276010, 0.00097, 0.02
276020, 0.00183, 0.02
276030, 0.00143, 0.02
276040, 0.00126, 0.02
276050, 0.00144, 0.02
276060, 0.00184, 0.02
276070, 0.00136, 0.02
276080, 0.00109, 0.02
276090, 0.00156, 0.02
276100, 0.00142, 0.02
276110, 0.00181, 0.02
276120, 0.00126, 0.02
276130, 0.00135, 0.02
276140, 0.00127, 0.02
276150, 0.00150, 0.02
276160, 0.00155, 0.02
276170, 0.00223, 0.02
276180, 0.00136, 0.02
276190, 0.00139, 0.02
276200, 0.00153, 0.02
276210, 0.00205, 0.02
276220, 0.00123, 0.02
276230, 0.00128, 0.02
276240, 0.00189, 0.02
276250, 0.00168, 0.02
276260, 0.00144, 0.02
276270, 0.00129, 0.02
276280, 0.00153, 0.02
276290, 0.00101, 0.02
276300, 0.00176, 0.02
276310, 0.00129, 0.02
276320, 0.00154, 0.02
276330, 0.00172, 0.02
276340, 0.00166, 0.02
276350, 0.00138, 0.02
276360, 0.00117, 0.02
276370, 0.00155, 0.02
276380, 0.00122, 0.02
276390, 0.00133, 0.02
276400, 0.00128, 0.02
276410, 0.00146, 0.02
276420, 0.00154, 0.02
276430, 0.00176, 0.02
276440, 0.00117, 0.02
276450, 0.00200, 0.02
276460, 0.00171, 0.02
276470, 0.00137, 0.02
276480, 0.00153, 0.02
276490, 0.00126, 0.02
276500, 0.00166, 0.02
276510, 0.00151, 0.02
276520, 0.00129, 0.02
276530, 0.00144, 0.02
276540, 0.00145, 0.02
276550, 0.00222, 0.02
276560, 0.00150, 0.02
276570, 0.00155, 0.02
276580, 0.00121, 0.02
276590, 0.00174, 0.02
276600, 0.00131, 0.02
276610, 0.00196, 0.02
276620, 0.00139, 0.02
276630, 0.00139, 0.02
276640, 0.00179, 0.02
276650, 0.00121, 0.02
276660, 0.00133, 0.02
276670, 0.00123, 0.02
276680, 0.00147, 0.02
276690, 0.00226, 0.02
276700, 0.00219, 0.02
276710, 0.00149, 0.02
276720, 0.00158, 0.02
276730, 0.00118, 0.02
276740, 0.00082, 0.02
276750, 0.00176, 0.02
276760, 0.00107, 0.02
276770, 0.00134, 0.02
276780, 0.00145, 0.02
276790, 0.00137, 0.02
276800, 0.00139, 0.02
276810, 0.00148, 0.02
276820, 0.00160, 0.02
276830, 0.00212, 0.02
276840, 0.00122, 0.02
276850, 0.00160, 0.02
276860, 0.00276, 0.02
276870, 0.00167, 0.02
276880, 0.00175, 0.02
276890, 0.00164, 0.02
276900, 0.00120, 0.02
276910, 0.00143, 0.02
276920, 0.00119, 0.02
276930, 0.00122, 0.02
276940, 0.00155, 0.02
276950, 0.00178, 0.02
276960, 0.00199, 0.02
276970, 0.00165, 0.02
276980, 0.00180, 0.02
276990, 0.00193, 0.02
277000, 0.00235, 0.02
277010, 0.00149, 0.02
277020, 0.00134, 0.02
277030, 0.00308, 0.02
277040, 0.00169, 0.02
277050, 0.00148, 0.02
277060, 0.00175, 0.02
277070, 0.00171, 0.02
277080, 0.00172, 0.02
277090, 0.00155, 0.02
277100, 0.00184, 0.02
277110, 0.00173, 0.02
277120, 0.00136, 0.02
277130, 0.00134, 0.02
277140, 0.00091, 0.02
277150, 0.00132, 0.02
277160, 0.00173, 0.02
277170, 0.00158, 0.02
277180, 0.00195, 0.02
277190, 0.00172, 0.02
277200, 0.00135, 0.02
277210, 0.00138, 0.02
277220, 0.00169, 0.02
277230, 0.00215, 0.02
277240, 0.00143, 0.02
277250, 0.00154, 0.02
277260, 0.00142, 0.02
277270, 0.00187, 0.02
277280, 0.00151, 0.02
277290, 0.00202, 0.02
277300, 0.00128, 0.02
277310, 0.00145, 0.02
277320, 0.00149, 0.02
277330, 0.00151, 0.02
277340, 0.00151, 0.02
277350, 0.00273, 0.02
277360, 0.00159, 0.02
277370, 0.00160, 0.02
277380, 0.00164, 0.02
277390, 0.00243, 0.02
277400, 0.00142, 0.02
277410, 0.00091, 0.02
277420, 0.00170, 0.02
277430, 0.00124, 0.02
277440, 0.00132, 0.02
277450, 0.00141, 0.02
277460, 0.00266, 0.02
277470, 0.00134, 0.02
277480, 0.00144, 0.02
277490, 0.00149, 0.02
277500, 0.00163, 0.02
277510, 0.00180, 0.02
277520, 0.00136, 0.02
277530, 0.00152, 0.02
277540, 0.00141, 0.02
277550, 0.00097, 0.02
277560, 0.00135, 0.02
277570, 0.00144, 0.02
277580, 0.00238, 0.02
277590, 0.00119, 0.02
277600, 0.00159, 0.02
277610, 0.00189, 0.02
277620, 0.00147, 0.02
277630, 0.00171, 0.02
277640, 0.00138, 0.02
277650, 0.00140, 0.02
277660, 0.00151, 0.02
277670, 0.00154, 0.02
277680, 0.00301, 0.02
277690, 0.00146, 0.02
277700, 0.00198, 0.02
277710, 0.00185, 0.02
277720, 0.00136, 0.02
277730, 0.00174, 0.02
277740, 0.00163, 0.02
277750, 0.00125, 0.02
277760, 0.00129, 0.02
277770, 0.00177, 0.02
277780, 0.00156, 0.02
277790, 0.00156, 0.02
277800, 0.00235, 0.02
277810, 0.00141, 0.02
277820, 0.00132, 0.02
277830, 0.00140, 0.02
277840, 0.00161, 0.02
277850, 0.00140, 0.02
277860, 0.00133, 0.02
277870, 0.00204, 0.02
277880, 0.00107, 0.02
277890, 0.00125, 0.02
277900, 0.00154, 0.02
277910, 0.00250, 0.02
277920, 0.00107, 0.02
277930, 0.00154, 0.02
277940, 0.00168, 0.02
277950, 0.00167, 0.02
277960, 0.00196, 0.02
277970, 0.00201, 0.02
277980, 0.00127, 0.02
277990, 0.00143, 0.02
278000, 0.00172, 0.02
278010, 0.00149, 0.02
278020, 0.00156, 0.02
278030, 0.00153, 0.02
278040, 0.00156, 0.02
278050, 0.00254, 0.02
278060, 0.00170, 0.02
278070, 0.00209, 0.02
278080, 0.00164, 0.02
278090, 0.00113, 0.02
278100, 0.00154, 0.02
278110, 0.00162, 0.02
278120, 0.00110, 0.02
278130, 0.00140, 0.02
278140, 0.00118, 0.02
278150, 0.00196, 0.02
278160, 0.00112, 0.02
278170, 0.00131, 0.02
278180, 0.00159, 0.02
278190, 0.00181, 0.02
278200, 0.00138, 0.02
278210, 0.00107, 0.02
278220, 0.00160, 0.02
278230, 0.00105, 0.02
278240, 0.00133, 0.02
278250, 0.00148, 0.02
278260, 0.00157, 0.02
278270, 0.00191, 0.02
278280, 0.00125, 0.02
278290, 0.00174, 0.02
278300, 0.00162, 0.02
278310, 0.00148, 0.02
278320, 0.00141, 0.02
278330, 0.00223, 0.02
278340, 0.00119, 0.02
278350, 0.00125, 0.02
278360, 0.00191, 0.02
278370, 0.00177, 0.02
278380, 0.00154, 0.02
278390, 0.00183, 0.02
278400, 0.00141, 0.02
278410, 0.00213, 0.02
278420, 0.00123, 0.02
278430, 0.00166, 0.02
278440, 0.00160, 0.02
278450, 0.00143, 0.02
278460, 0.00136, 0.02
278470, 0.00137, 0.02
278480, 0.00186, 0.02
278490, 0.00102, 0.02
278500, 0.00141, 0.02
278510, 0.00159, 0.02
278520, 0.00145, 0.02
278530, 0.00156, 0.02
278540, 0.00166, 0.02
278550, 0.00203, 0.02
278560, 0.00230, 0.02
278570, 0.00129, 0.02
278580, 0.00195, 0.02
278590, 0.00140, 0.02
278600, 0.00141, 0.02
278610, 0.00181, 0.02
278620, 0.00139, 0.02
278630, 0.00153, 0.02
278640, 0.00121, 0.02
278650, 0.00127, 0.02
278660, 0.00146, 0.02
278670, 0.00174, 0.02
278680, 0.00163, 0.02
278690, 0.00195, 0.02
278700, 0.00134, 0.02
278710, 0.00132, 0.02
278720, 0.00162, 0.02
278730, 0.00129, 0.02
278740, 0.00141, 0.02
278750, 0.00144, 0.02
278760, 0.00148, 0.02
278770, 0.00197, 0.02
278780, 0.00144, 0.02
278790, 0.00118, 0.02
278800, 0.00167, 0.02
278810, 0.00216, 0.02
278820, 0.00136, 0.02
278830, 0.00116, 0.02
278840, 0.00125, 0.02
278850, 0.00132, 0.02
278860, 0.00181, 0.02
278870, 0.00171, 0.02
278880, 0.00134, 0.02
278890, 0.00220, 0.02
278900, 0.00185, 0.02
278910, 0.00148, 0.02
278920, 0.00169, 0.02
278930, 0.00112, 0.02
278940, 0.00152, 0.02
278950, 0.00169, 0.02
278960, 0.00174, 0.02
278970, 0.00141, 0.02
278980, 0.00181, 0.02
278990, 0.00139, 0.02
279000, 0.00189, 0.02
279010, 0.00152, 0.02
279020, 0.00186, 0.02
279030, 0.00131, 0.02
279040, 0.00149, 0.02
279050, 0.00129, 0.02
279060, 0.00129, 0.02
279070, 0.00115, 0.02
279080, 0.00134, 0.02
279090, 0.00150, 0.02
279100, 0.00138, 0.02
279110, 0.00169, 0.02
279120, 0.00159, 0.02
279130, 0.00162, 0.02
279140, 0.00144, 0.02
279150, 0.00166, 0.02
279160, 0.00146, 0.02
279170, 0.00159, 0.02
279180, 0.00198, 0.02
279190, 0.00170, 0.02
279200, 0.00129, 0.02
279210, 0.00155, 0.02
279220, 0.00183, 0.02
279230, 0.00161, 0.02
279240, 0.00136, 0.02
279250, 0.00169, 0.02
279260, 0.00293, 0.02
279270, 0.00188, 0.02
279280, 0.00158, 0.02
279290, 0.00188, 0.02
279300, 0.00158, 0.02
279310, 0.00198, 0.02
279320, 0.00176, 0.02
279330, 0.00181, 0.02
279340, 0.00251, 0.02
279350, 0.00149, 0.02
279360, 0.00189, 0.02
279370, 0.00123, 0.02
279380, 0.00213, 0.02
