575360, 0.00164, 0.005
575370, 0.00270, 0.005
575380, 0.00248, 0.005
575390, 0.00190, 0.005
575400, 0.00205, 0.005
575410, 0.00204, 0.005
575420, 0.00280, 0.005
575430, 0.00149, 0.005
575440, 0.00142, 0.005
575450, 0.00199, 0.005
575460, 0.00251, 0.005
575470, 0.00218, 0.005
575480, 0.00179, 0.005
575490, 0.00218, 0.005
575500, 0.00174, 0.005
575510, 0.00225, 0.005
575520, 0.00210, 0.005
575530, 0.00206, 0.005
575540, 0.00241, 0.005
575550, 0.00163, 0.005
575560, 0.00292, 0.005
575570, 0.00327, 0.005
575580, 0.00176, 0.005
575590, 0.00155, 0.005
575600, 0.00164, 0.005
575610, 0.00158, 0.005
575620, 0.00229, 0.005
575630, 0.00236, 0.005
575640, 0.00162, 0.005
575650, 0.00221, 0.005
575660, 0.00278, 0.005
575670, 0.00239, 0.005
575680, 0.00185, 0.005
575690, 0.00198, 0.005
575700, 0.00201, 0.005
575710, 0.00293, 0.005
575720, 0.00269, 0.005
575730, 0.00197, 0.005
575740, 0.00195, 0.005
575750, 0.00184, 0.005
575760, 0.00144, 0.005
575770, 0.00286, 0.005
575780, 0.00372, 0.005
575790, 0.00143, 0.005
575800, 0.00183, 0.005
575810, 0.00292, 0.005
575820, 0.00224, 0.005
575830, 0.00181, 0.005
575840, 0.00240, 0.005
575850, 0.00272, 0.005
575860, 0.00193, 0.005
575870, 0.00163, 0.005
575880, 0.00138, 0.005
575890, 0.00204, 0.005
575900, 0.00189, 0.005
575910, 0.00183, 0.005
575920, 0.00359, 0.005
575930, 0.00214, 0.005
575940, 0.00145, 0.005
575950, 0.00285, 0.005
575960, 0.00293, 0.005
575970, 0.00180, 0.005
575980, 0.00243, 0.005
575990, 0.00202, 0.005
576000, 0.00206, 0.005
576010, 0.00200, 0.005
576020, 0.00160, 0.005
576030, 0.00216, 0.005
576040, 0.00207, 0.005
576050, 0.00299, 0.005
576060, 0.00199, 0.005
576070, 0.00175, 0.005
576080, 0.00275, 0.005
576090, 0.00148, 0.005
576100, 0.00212, 0.005
576110, 0.00130, 0.005
576120, 0.00301, 0.005
576130, 0.00195, 0.005
576140, 0.00189, 0.005
576150, 0.00239, 0.005
576160, 0.00174, 0.005
576170, 0.00232, 0.005
576180, 0.00189, 0.005
576190, 0.00160, 0.005
576200, 0.00277, 0.005
576210, 0.00214, 0.005
576220, 0.00216, 0.005
576230, 0.00244, 0.005
576240, 0.00196, 0.005
576250, 0.00269, 0.005
576260, 0.00236, 0.005
576270, 0.00156, 0.005
576280, 0.00202, 0.005
576290, 0.00363, 0.005
576300, 0.00261, 0.005
576310, 0.00173, 0.005
576320, 0.00233, 0.005
576330, 0.00271, 0.005
576340, 0.00264, 0.005
576350, 0.00171, 0.005
576360, 0.00205, 0.005
576370, 0.00167, 0.005
576380, 0.00180, 0.005
576390, 0.00213, 0.005
576400, 0.00183, 0.005
576410, 0.00162, 0.005
576420, 0.00201, 0.005
576430, 0.00216, 0.005
576440, 0.00236, 0.005
576450, 0.00291, 0.005
576460, 0.00186, 0.005
576470, 0.00261, 0.005
576480, 0.00172, 0.005
576490, 0.00159, 0.005
576500, 0.00247, 0.005
576510, 0.00187, 0.005
576520, 0.00160, 0.005
576530, 0.00184, 0.005
576540, 0.00232, 0.005
576550, 0.00170, 0.005
576560, 0.00198, 0.005
576570, 0.00162, 0.005
576580, 0.00182, 0.005
576590, 0.00203, 0.005
576600, 0.00170, 0.005
576610, 0.00209, 0.005
576620, 0.00151, 0.005
576630, 0.00236, 0.005
576640, 0.00167, 0.005
576650, 0.00291, 0.005
576660, 0.00235, 0.005
576670, 0.00230, 0.005
576680, 0.00310, 0.005
576690, 0.00295, 0.005
576700, 0.00183, 0.005
576710, 0.00241, 0.005
576720, 0.00196, 0.005
576730, 0.00151, 0.005
576740, 0.00198, 0.005
576750, 0.00248, 0.005
576760, 0.00256, 0.005
576770, 0.00178, 0.005
576780, 0.00187, 0.005
576790, 0.00209, 0.005
576800, 0.00225, 0.005
576810, 0.00245, 0.005
576820, 0.00270, 0.005
576830, 0.00148, 0.005
576840, 0.00217, 0.005
576850, 0.00222, 0.005
576860, 0.00227, 0.005
576870, 0.00190, 0.005
576880, 0.00137, 0.005
576890, 0.00310, 0.005
576900, 0.00312, 0.005
576910, 0.00124, 0.005
576920, 0.00266, 0.005
576930, 0.00181, 0.005
576940, 0.00185, 0.005
576950, 0.00225, 0.005
576960, 0.00179, 0.005
576970, 0.00262, 0.005
576980, 0.00225, 0.005
576990, 0.00203, 0.005
577000, 0.00186, 0.005
577010, 0.00232, 0.005
577020, 0.00173, 0.005
577030, 0.00203, 0.005
577040, 0.00165, 0.005
577050, 0.00323, 0.005
577060, 0.00216, 0.005
577070, 0.00238, 0.005
577080, 0.00168, 0.005
577090, 0.00131, 0.005
577100, 0.00228, 0.005
577110, 0.00183, 0.005
577120, 0.00352, 0.005
577130, 0.00158, 0.005
577140, 0.00323, 0.005
577150, 0.00297, 0.005
577160, 0.00262, 0.005
577170, 0.00294, 0.005
577180, 0.00235, 0.005
577190, 0.00165, 0.005
577200, 0.00211, 0.005
577210, 0.00182, 0.005
577220, 0.00236, 0.005
577230, 0.00235, 0.005
577240, 0.00214, 0.005
577250, 0.00228, 0.005
577260, 0.00277, 0.005
577270, 0.00209, 0.005
577280, 0.00160, 0.005
577290, 0.00154, 0.005
577300, 0.00260, 0.005
577310, 0.00176, 0.005
577320, 0.00227, 0.005
577330, 0.00186, 0.005
577340, 0.00229, 0.005
577350, 0.00214, 0.005
577360, 0.00189, 0.005
577370, 0.00202, 0.005
577380, 0.00301, 0.005
577390, 0.00148, 0.005
577400, 0.00181, 0.005
577410, 0.00247, 0.005
577420, 0.00226, 0.005
577430, 0.00135, 0.005
577440, 0.00272, 0.005
577450, 0.00176, 0.005
577460, 0.00181, 0.005
577470, 0.00287, 0.005
577480, 0.00220, 0.005
577490, 0.00225, 0.005
577500, 0.00306, 0.005
577510, 0.00219, 0.005
577520, 0.00231, 0.005
577530, 0.00224, 0.005
577540, 0.00167, 0.005
577550, 0.00203, 0.005
577560, 0.00212, 0.005
577570, 0.00262, 0.005
577580, 0.00238, 0.005
577590, 0.00141, 0.005
577600, 0.00165, 0.005
577610, 0.00247, 0.005
577620, 0.00265, 0.005
577630, 0.00277, 0.005
577640, 0.00246, 0.005
577650, 0.00215, 0.005
577660, 0.00209, 0.005
577670, 0.00128, 0.005
577680, 0.00136, 0.005
577690, 0.00359, 0.005
577700, 0.00176, 0.005
577710, 0.00194, 0.005
577720, 0.00249, 0.005
577730, 0.00254, 0.005
577740, 0.00183, 0.005
577750, 0.00201, 0.005
577760, 0.00200, 0.005
577770, 0.00196, 0.005
577780, 0.00207, 0.005
577790, 0.00143, 0.005
577800, 0.00175, 0.005
577810, 0.00173, 0.005
577820, 0.00200, 0.005
577830, 0.00195, 0.005
577840, 0.00421, 0.005
577850, 0.00204, 0.005
577860, 0.00222, 0.005
577870, 0.00203, 0.005
577880, 0.00154, 0.005
577890, 0.00217, 0.005
577900, 0.00296, 0.005
577910, 0.00225, 0.005
577920, 0.00294, 0.005
577930, 0.00263, 0.005
577940, 0.00161, 0.005
577950, 0.00155, 0.005
577960, 0.00120, 0.005
577970, 0.00203, 0.005
577980, 0.00290, 0.005
577990, 0.00243, 0.005
578000, 0.00189, 0.005
578010, 0.00166, 0.005
578020, 0.00182, 0.005
578030, 0.00147, 0.005
578040, 0.00144, 0.005
578050, 0.00171, 0.005
578060, 0.00251, 0.005
578070, 0.00160, 0.005
578080, 0.00170, 0.005
578090, 0.00179, 0.005
578100, 0.00171, 0.005
578110, 0.00376, 0.005
578120, 0.00171, 0.005
578130, 0.00150, 0.005
578140, 0.00253, 0.005
578150, 0.00178, 0.005
578160, 0.00215, 0.005
578170, 0.00244, 0.005
578180, 0.00161, 0.005
578190, 0.00252, 0.005
578200, 0.00176, 0.005
578210, 0.00218, 0.005
578220, 0.00201, 0.005
578230, 0.00200, 0.005
578240, 0.00151, 0.005
578250, 0.00204, 0.005
578260, 0.00183, 0.005
578270, 0.00216, 0.005
578280, 0.00176, 0.005
578290, 0.00227, 0.005
578300, 0.00192, 0.005
578310, 0.00211, 0.005
578320, 0.00177, 0.005
578330, 0.00169, 0.005
578340, 0.00236, 0.005
578350, 0.00199, 0.005
578360, 0.00289, 0.005
578370, 0.00200, 0.005
578380, 0.00194, 0.005
578390, 0.00465, 0.005
578400, 0.00138, 0.005
578410, 0.00259, 0.005
578420, 0.00227, 0.005
578430, 0.00192, 0.005
578440, 0.00233, 0.005
578450, 0.00164, 0.005
578460, 0.00175, 0.005
578470, 0.00276, 0.005
578480, 0.00254, 0.005
578490, 0.00199, 0.005
578500, 0.00149, 0.005
578510, 0.00307, 0.005
578520, 0.00213, 0.005
578530, 0.00254, 0.005
578540, 0.00240, 0.005
578550, 0.00237, 0.005
578560, 0.00215, 0.005
578570, 0.00147, 0.005
578580, 0.00277, 0.005
578590, 0.00165, 0.005
578600, 0.00101, 0.005
578610, 0.00229, 0.005
578620, 0.00270, 0.005
578630, 0.00223, 0.005
578640, 0.00196, 0.005
578650, 0.00236, 0.005
578660, 0.00203, 0.005
578670, 0.00271, 0.005
578680, 0.00247, 0.005
578690, 0.00200, 0.005
578700, 0.00182, 0.005
578710, 0.00153, 0.005
578720, 0.00245, 0.005
578730, 0.00129, 0.005
578740, 0.00198, 0.005
578750, 0.00130, 0.005
578760, 0.00255, 0.005
578770, 0.00170, 0.005
578780, 0.00156, 0.005
578790, 0.00138, 0.005
578800, 0.00116, 0.005
578810, 0.00141, 0.005
578820, 0.00195, 0.005
578830, 0.00151, 0.005
578840, 0.00203, 0.005
578850, 0.00128, 0.005
578860, 0.00171, 0.005
578870, 0.00146, 0.005
578880, 0.00206, 0.005
578890, 0.00237, 0.005
578900, 0.00152, 0.005
578910, 0.00151, 0.005
578920, 0.00260, 0.005
578930, 0.00193, 0.005
578940, 0.00243, 0.005
578950, 0.00169, 0.005
578960, 0.00154, 0.005
578970, 0.00116, 0.005
578980, 0.00226, 0.005
578990, 0.00251, 0.005
579000, 0.00259, 0.005
579010, 0.00181, 0.005
579020, 0.00178, 0.005
579030, 0.00137, 0.005
579040, 0.00172, 0.005
579050, 0.00246, 0.005
579060, 0.00173, 0.005
579070, 0.00310, 0.005
579080, 0.00292, 0.005
579090, 0.00206, 0.005
579100, 0.00253, 0.005
579110, 0.00243, 0.005
579120, 0.00196, 0.005
579130, 0.00175, 0.005
579140, 0.00150, 0.005
579150, 0.00363, 0.005
579160, 0.00131, 0.005
579170, 0.00217, 0.005
579180, 0.00323, 0.005
579190, 0.00257, 0.005
579200, 0.00194, 0.005
579210, 0.00252, 0.005
579220, 0.00172, 0.005
579230, 0.00160, 0.005
579240, 0.00220, 0.005
579250, 0.00177, 0.005
579260, 0.00218, 0.005
579270, 0.00325, 0.005
579280, 0.00190, 0.005
579290, 0.00150, 0.005
579300, 0.00264, 0.005
579310, 0.00259, 0.005
579320, 0.00156, 0.005
579330, 0.00247, 0.005
579340, 0.00163, 0.005
579350, 0.00144, 0.005
579360, 0.00210, 0.005
579370, 0.00168, 0.005
579380, 0.00361, 0.005
579390, 0.00157, 0.005
579400, 0.00239, 0.005
579410, 0.00238, 0.005
579420, 0.00316, 0.005
579430, 0.00190, 0.005
579440, 0.00214, 0.005
579450, 0.00185, 0.005
579460, 0.00148, 0.005
579470, 0.00167, 0.005
579480, 0.00226, 0.005
579490, 0.00265, 0.005
579500, 0.00183, 0.005
579510, 0.00163, 0.005
579520, 0.00220, 0.005
579530, 0.00175, 0.005
579540, 0.00252, 0.005
579550, 0.00274, 0.005
579560, 0.00300, 0.005
579570, 0.00197, 0.005
579580, 0.00227, 0.005
579590, 0.00164, 0.005
579600, 0.00189, 0.005
579610, 0.00166, 0.005
579620, 0.00234, 0.005
579630, 0.00205, 0.005
579640, 0.00166, 0.005
579650, 0.00379, 0.005
579660, 0.00286, 0.005
579670, 0.00130, 0.005
579680, 0.00150, 0.005
579690, 0.00171, 0.005
579700, 0.00184, 0.005
579710, 0.00189, 0.005
579720, 0.00259, 0.005
579730, 0.00210, 0.005
579740, 0.00262, 0.005
579750, 0.00225, 0.005
579760, 0.00250, 0.005
579770, 0.00145, 0.005
579780, 0.00152, 0.005
579790, 0.00289, 0.005
579800, 0.00201, 0.005
579810, 0.00229, 0.005
579820, 0.00249, 0.005
579830, 0.00246, 0.005
579840, 0.00311, 0.005
579850, 0.00249, 0.005
579860, 0.00229, 0.005
579870, 0.00304, 0.005
579880, 0.00232, 0.005
579890, 0.00220, 0.005
579900, 0.00263, 0.005
579910, 0.00190, 0.005
579920, 0.00169, 0.005
579930, 0.00206, 0.005
579940, 0.00194, 0.005
579950, 0.00219, 0.005
579960, 0.00250, 0.005
579970, 0.00196, 0.005
579980, 0.00207, 0.005
579990, 0.00195, 0.005
580000, 0.00247, 0.005
580010, 0.00183, 0.005
580020, 0.00170, 0.005
580030, 0.00197, 0.005
580040, 0.00198, 0.005
580050, 0.00234, 0.005
580060, 0.00194, 0.005
580070, 0.00199, 0.005
580080, 0.00196, 0.005
580090, 0.00198, 0.005
580100, 0.00348, 0.005
580110, 0.00174, 0.005
580120, 0.00199, 0.005
580130, 0.00254, 0.005
580140, 0.00209, 0.005
580150, 0.00201, 0.005
580160, 0.00171, 0.005
580170, 0.00253, 0.005
580180, 0.00212, 0.005
580190, 0.00167, 0.005
580200, 0.00183, 0.005
580210, 0.00213, 0.005
580220, 0.00231, 0.005
580230, 0.00310, 0.005
580240, 0.00243, 0.005
580250, 0.00200, 0.005
580260, 0.00338, 0.005
580270, 0.00223, 0.005
580280, 0.00165, 0.005
580290, 0.00219, 0.005
580300, 0.00163, 0.005
580310, 0.00227, 0.005
580320, 0.00262, 0.005
580330, 0.00198, 0.005
580340, 0.00305, 0.005
580350, 0.00196, 0.005
580360, 0.00143, 0.005
580370, 0.00137, 0.005
580380, 0.00168, 0.005
580390, 0.00233, 0.005
580400, 0.00262, 0.005
580410, 0.00155, 0.005
580420, 0.00229, 0.005
580430, 0.00243, 0.005
580440, 0.00235, 0.005
580450, 0.00296, 0.005
580460, 0.00228, 0.005
580470, 0.00271, 0.005
580480, 0.00194, 0.005
580490, 0.00178, 0.005
580500, 0.00203, 0.005
580510, 0.00245, 0.005
580520, 0.00222, 0.005
580530, 0.00236, 0.005
580540, 0.00168, 0.005
580550, 0.00256, 0.005
580560, 0.00218, 0.005
580570, 0.00167, 0.005
580580, 0.00280, 0.005
580590, 0.00246, 0.005
580600, 0.00181, 0.005
580610, 0.00265, 0.005
580620, 0.00161, 0.005
580630, 0.00242, 0.005
580640, 0.00274, 0.005
580650, 0.00283, 0.005
580660, 0.00419, 0.005
580670, 0.00141, 0.005
580680, 0.00210, 0.005
580690, 0.00265, 0.005
580700, 0.00276, 0.005
580710, 0.00198, 0.005
580720, 0.00191, 0.005
580730, 0.00209, 0.005
580740, 0.00123, 0.005
580750, 0.00173, 0.005
580760, 0.00183, 0.005
580770, 0.00148, 0.005
580780, 0.00270, 0.005
580790, 0.00252, 0.005
580800, 0.00194, 0.005
580810, 0.00269, 0.005
580820, 0.00243, 0.005
580830, 0.00160, 0.005
580840, 0.00237, 0.005
580850, 0.00225, 0.005
580860, 0.00286, 0.005
580870, 0.00234, 0.005
580880, 0.00175, 0.005
580890, 0.00178, 0.005
580900, 0.00211, 0.005
580910, 0.00195, 0.005
580920, 0.00248, 0.005
580930, 0.00156, 0.005
580940, 0.00230, 0.005
580950, 0.00272, 0.005
580960, 0.00156, 0.005
580970, 0.00254, 0.005
580980, 0.00184, 0.005
580990, 0.00196, 0.005
581000, 0.00222, 0.005
581010, 0.00273, 0.005
581020, 0.00219, 0.005
581030, 0.00210, 0.005
581040, 0.00187, 0.005
581050, 0.00131, 0.005
581060, 0.00212, 0.005
581070, 0.00183, 0.005
581080, 0.00129, 0.005
581090, 0.00317, 0.005
581100, 0.00224, 0.005
581110, 0.00152, 0.005
581120, 0.00260, 0.005
581130, 0.00212, 0.005
581140, 0.00159, 0.005
581150, 0.00209, 0.005
581160, 0.00217, 0.005
581170, 0.00123, 0.005
581180, 0.00214, 0.005
581190, 0.00363, 0.005
581200, 0.00192, 0.005
581210, 0.00248, 0.005
581220, 0.00199, 0.005
581230, 0.00212, 0.005
581240, 0.00246, 0.005
581250, 0.00231, 0.005
581260, 0.00247, 0.005
581270, 0.00186, 0.005
581280, 0.00172, 0.005
581290, 0.00237, 0.005
581300, 0.00189, 0.005
581310, 0.00244, 0.005
581320, 0.00120, 0.005
581330, 0.00291, 0.005
581340, 0.00165, 0.005
581350, 0.00217, 0.005
581360, 0.00180, 0.005
581370, 0.00204, 0.005
581380, 0.00179, 0.005
581390, 0.00146, 0.005
581400, 0.00204, 0.005
581410, 0.00225, 0.005
581420, 0.00248, 0.005
581430, 0.00353, 0.005
581440, 0.00244, 0.005
581450, 0.00353, 0.005
581460, 0.00260, 0.005
581470, 0.00203, 0.005
581480, 0.00357, 0.005
581490, 0.00183, 0.005
581500, 0.00244, 0.005
581510, 0.00250, 0.005
581520, 0.00234, 0.005
581530, 0.00183, 0.005
581540, 0.00196, 0.005
581550, 0.00210, 0.005
581560, 0.00225, 0.005
581570, 0.00301, 0.005
581580, 0.00235, 0.005
581590, 0.00319, 0.005
581600, 0.00266, 0.005
581610, 0.00187, 0.005
581620, 0.00204, 0.005
581630, 0.00153, 0.005
581640, 0.00215, 0.005
581650, 0.00203, 0.005
581660, 0.00247, 0.005
581670, 0.00187, 0.005
581680, 0.00191, 0.005
581690, 0.00148, 0.005
581700, 0.00127, 0.005
581710, 0.00172, 0.005
581720, 0.00200, 0.005
581730, 0.00261, 0.005
581740, 0.00163, 0.005
581750, 0.00150, 0.005
581760, 0.00162, 0.005
581770, 0.00202, 0.005
581780, 0.00165, 0.005
581790, 0.00155, 0.005
581800, 0.00222, 0.005
581810, 0.00344, 0.005
581820, 0.00127, 0.005
581830, 0.00210, 0.005
581840, 0.00148, 0.005
581850, 0.00285, 0.005
581860, 0.00181, 0.005
581870, 0.00159, 0.005
581880, 0.00142, 0.005
581890, 0.00206, 0.005
581900, 0.00233, 0.005
581910, 0.00125, 0.005
581920, 0.00182, 0.005
581930, 0.00213, 0.005
581940, 0.00236, 0.005
581950, 0.00173, 0.005
581960, 0.00170, 0.005
581970, 0.00213, 0.005
581980, 0.00206, 0.005
581990, 0.00249, 0.005
582000, 0.00222, 0.005
582010, 0.00164, 0.005
582020, 0.00132, 0.005
582030, 0.00305, 0.005
582040, 0.00233, 0.005
582050, 0.00220, 0.005
582060, 0.00186, 0.005
582070, 0.00324, 0.005
582080, 0.00126, 0.005
582090, 0.00258, 0.005
582100, 0.00168, 0.005
582110, 0.00174, 0.005
582120, 0.00202, 0.005
582130, 0.00145, 0.005
582140, 0.00193, 0.005
582150, 0.00150, 0.005
582160, 0.00190, 0.005
582170, 0.00160, 0.005
582180, 0.00176, 0.005
582190, 0.00291, 0.005
582200, 0.00212, 0.005
582210, 0.00186, 0.005
582220, 0.00238, 0.005
582230, 0.00195, 0.005
582240, 0.00185, 0.005
582250, 0.00197, 0.005
582260, 0.00205, 0.005
582270, 0.00190, 0.005
582280, 0.00218, 0.005
582290, 0.00224, 0.005
582300, 0.00271, 0.005
582310, 0.00198, 0.005
582320, 0.00182, 0.005
582330, 0.00154, 0.005
582340, 0.00202, 0.005
582350, 0.00275, 0.005
582360, 0.00145, 0.005
582370, 0.00180, 0.005
582380, 0.00158, 0.005
582390, 0.00242, 0.005
582400, 0.00228, 0.005
582410, 0.00185, 0.005
582420, 0.00186, 0.005
582430, 0.00149, 0.005
582440, 0.00367, 0.005
582450, 0.00174, 0.005
582460, 0.00251, 0.005
582470, 0.00186, 0.005
582480, 0.00139, 0.005
582490, 0.00212, 0.005
582500, 0.00273, 0.005
582510, 0.00199, 0.005
582520, 0.00169, 0.005
582530, 0.00159, 0.005
582540, 0.00209, 0.005
582550, 0.00146, 0.005
582560, 0.00187, 0.005
582570, 0.00232, 0.005
582580, 0.00209, 0.005
582590, 0.00193, 0.005
582600, 0.00183, 0.005
582610, 0.00203, 0.005
582620, 0.00161, 0.005
582630, 0.00137, 0.005
582640, 0.00170, 0.005
582650, 0.00125, 0.005
582660, 0.00178, 0.005
582670, 0.00144, 0.005
582680, 0.00216, 0.005
582690, 0.00188, 0.005
582700, 0.00152, 0.005
582710, 0.00162, 0.005
582720, 0.00203, 0.005
582730, 0.00183, 0.005
582740, 0.00281, 0.005
582750, 0.00217, 0.005
582760, 0.00187, 0.005
582770, 0.00197, 0.005
582780, 0.00187, 0.005
582790, 0.00170, 0.005
582800, 0.00212, 0.005
582810, 0.00239, 0.005
582820, 0.00267, 0.005
582830, 0.00284, 0.005
582840, 0.00182, 0.005
582850, 0.00166, 0.005
582860, 0.00161, 0.005
582870, 0.00208, 0.005
582880, 0.00200, 0.005
582890, 0.00215, 0.005
582900, 0.00125, 0.005
582910, 0.00201, 0.005
582920, 0.00172, 0.005
582930, 0.00220, 0.005
582940, 0.00249, 0.005
582950, 0.00223, 0.005
582960, 0.00209, 0.005
582970, 0.00173, 0.005
582980, 0.00159, 0.005
582990, 0.00251, 0.005
583000, 0.00146, 0.005
583010, 0.00287, 0.005
583020, 0.00228, 0.005
583030, 0.00219, 0.005
583040, 0.00166, 0.005
583050, 0.00228, 0.005
583060, 0.00224, 0.005
583070, 0.00216, 0.005
583080, 0.00213, 0.005
583090, 0.00168, 0.005
583100, 0.00174, 0.005
583110, 0.00284, 0.005
583120, 0.00223, 0.005
583130, 0.00134, 0.005
583140, 0.00186, 0.005
583150, 0.00138, 0.005
583160, 0.00116, 0.005
583170, 0.00136, 0.005
583180, 0.00259, 0.005
583190, 0.00182, 0.005
583200, 0.00183, 0.005
583210, 0.00186, 0.005
583220, 0.00200, 0.005
583230, 0.00198, 0.005
583240, 0.00189, 0.005
583250, 0.00291, 0.005
583260, 0.00227, 0.005
583270, 0.00176, 0.005
583280, 0.00160, 0.005
583290, 0.00284, 0.005
583300, 0.00188, 0.005
583310, 0.00259, 0.005
583320, 0.00309, 0.005
583330, 0.00269, 0.005
583340, 0.00184, 0.005
583350, 0.00169, 0.005
583360, 0.00244, 0.005
583370, 0.00184, 0.005
583380, 0.00167, 0.005
583390, 0.00200, 0.005
583400, 0.00132, 0.005
583410, 0.00281, 0.005
583420, 0.00285, 0.005
583430, 0.00154, 0.005
583440, 0.00200, 0.005
583450, 0.00203, 0.005
583460, 0.00182, 0.005
583470, 0.00167, 0.005
583480, 0.00149, 0.005
583490, 0.00218, 0.005
583500, 0.00222, 0.005
583510, 0.00226, 0.005
583520, 0.00239, 0.005
583530, 0.00208, 0.005
583540, 0.00258, 0.005
583550, 0.00255, 0.005
583560, 0.00318, 0.005
583570, 0.00273, 0.005
583580, 0.00464, 0.005
583590, 0.00139, 0.005
583600, 0.00221, 0.005
583610, 0.00201, 0.005
583620, 0.00185, 0.005
583630, 0.00258, 0.005
583640, 0.00175, 0.005
583650, 0.00201, 0.005
583660, 0.00207, 0.005
583670, 0.00252, 0.005
583680, 0.00118, 0.005
583690, 0.00190, 0.005
583700, 0.00159, 0.005
583710, 0.00203, 0.005
583720, 0.00244, 0.005
583730, 0.00187, 0.005
583740, 0.00135, 0.005
583750, 0.00185, 0.005
583760, 0.00199, 0.005
583770, 0.00162, 0.005
583780, 0.00205, 0.005
583790, 0.00171, 0.005
583800, 0.00291, 0.005
583810, 0.00235, 0.005
583820, 0.00208, 0.005
583830, 0.00153, 0.005
583840, 0.00260, 0.005
583850, 0.00292, 0.005
583860, 0.00190, 0.005
583870, 0.00171, 0.005
583880, 0.00179, 0.005
583890, 0.00199, 0.005
583900, 0.00280, 0.005
583910, 0.00174, 0.005
583920, 0.00226, 0.005
583930, 0.00166, 0.005
583940, 0.00253, 0.005
583950, 0.00192, 0.005
583960, 0.00131, 0.005
583970, 0.00179, 0.005
583980, 0.00179, 0.005
583990, 0.00193, 0.005
584000, 0.00212, 0.005
584010, 0.00131, 0.005
584020, 0.00296, 0.005
584030, 0.00158, 0.005
584040, 0.00182, 0.005
584050, 0.00250, 0.005
584060, 0.00154, 0.005
584070, 0.00165, 0.005
584080, 0.00260, 0.005
584090, 0.00209, 0.005
584100, 0.00197, 0.005
584110, 0.00231, 0.005
584120, 0.00209, 0.005
584130, 0.00183, 0.005
584140, 0.00314, 0.005
584150, 0.00225, 0.005
584160, 0.00230, 0.005
584170, 0.00193, 0.005
584180, 0.00236, 0.005
584190, 0.00299, 0.005
584200, 0.00228, 0.005
584210, 0.00254, 0.005
584220, 0.00156, 0.005
584230, 0.00199, 0.005
584240, 0.00143, 0.005
584250, 0.00124, 0.005
584260, 0.00165, 0.005
584270, 0.00222, 0.005
584280, 0.00257, 0.005
584290, 0.00173, 0.005
584300, 0.00129, 0.005
584310, 0.00223, 0.005
584320, 0.00210, 0.005
584330, 0.00123, 0.005
584340, 0.00188, 0.005
584350, 0.00296, 0.005
584360, 0.00145, 0.005
584370, 0.00240, 0.005
584380, 0.00238, 0.005
584390, 0.00252, 0.005
584400, 0.00267, 0.005
584410, 0.00185, 0.005
584420, 0.00207, 0.005
584430, 0.00227, 0.005
584440, 0.00240, 0.005
584450, 0.00165, 0.005
584460, 0.00140, 0.005
584470, 0.00139, 0.005
584480, 0.00162, 0.005
584490, 0.00209, 0.005
584500, 0.00152, 0.005
584510, 0.00219, 0.005
584520, 0.00178, 0.005
584530, 0.00160, 0.005
584540, 0.00130, 0.005
584550, 0.00122, 0.005
584560, 0.00199, 0.005
584570, 0.00120, 0.005
584580, 0.00183, 0.005
584590, 0.00134, 0.005
584600, 0.00156, 0.005
584610, 0.00198, 0.005
584620, 0.00219, 0.005
584630, 0.00220, 0.005
584640, 0.00198, 0.005
584650, 0.00295, 0.005
584660, 0.00222, 0.005
584670, 0.00206, 0.005
584680, 0.00129, 0.005
584690, 0.00187, 0.005
584700, 0.00177, 0.005
584710, 0.00254, 0.005
584720, 0.00283, 0.005
584730, 0.00185, 0.005
584740, 0.00188, 0.005
584750, 0.00205, 0.005
584760, 0.00210, 0.005
584770, 0.00157, 0.005
584780, 0.00250, 0.005
584790, 0.00195, 0.005
584800, 0.00204, 0.005
584810, 0.00187, 0.005
584820, 0.00201, 0.005
584830, 0.00179, 0.005
584840, 0.00241, 0.005
584850, 0.00173, 0.005
584860, 0.00156, 0.005
584870, 0.00172, 0.005
584880, 0.00246, 0.005
584890, 0.00196, 0.005
584900, 0.00241, 0.005
584910, 0.00269, 0.005
584920, 0.00258, 0.005
